Timestamp,Raw_EMG,Independent_Component,Label
6.1925675675675675,536,0.18802261416951535,YES
6.197635135135135,493,-0.12254655547755602,YES
6.202702702702703,447,-0.4547833416116323,YES
6.20777027027027,524,0.10135214822149542,YES
6.212837837837839,522,0.0869070705634921,YES
6.217905405405406,608,0.7080454098576349,YES
6.222972972972974,528,0.13024230353750205,YES
6.228040540540541,458,-0.37533541449261404,YES
6.233108108108109,494,-0.11532401664855436,YES
6.238175675675676,535,0.18080007534051368,YES
6.243243243243244,490,-0.144214171964561,YES
6.248310810810811,566,0.40469877903956514,YES
6.253378378378379,453,-0.4114481086376224,YES
6.2584459459459465,549,0.28191561894653694,YES
6.263513513513514,533,0.16635499768251036,YES
6.268581081081082,491,-0.13699163313555934,YES
6.273648648648649,524,0.10135214822149542,YES
6.278716216216217,457,-0.38255795332161574,YES
6.283783783783784,538,0.20246769182751867,YES
6.288851351351352,485,-0.1803268661095693,YES
6.293918918918919,475,-0.25255225439958584,YES
6.298986486486487,512,0.014681682273475516,YES
6.304054054054054,509,-0.006985934213529461,YES
6.309121621621622,572,0.44803401201357507,YES
6.3141891891891895,558,0.34691846840755186,YES
6.319256756756757,494,-0.11532401664855436,YES
6.324324324324325,469,-0.2958874873735958,YES
6.329391891891892,515,0.03634929876048049,YES
6.33445945945946,542,0.23135784714352528,YES
6.339527027027027,474,-0.25977479322858754,YES
6.344594594594595,460,-0.36089033683461075,YES
6.349662162162162,457,-0.38255795332161574,YES
6.35472972972973,488,-0.1586592496225643,YES
6.359797297297297,512,0.014681682273475516,YES
6.364864864864865,500,-0.07198878367454441,YES
6.3699324324324325,447,-0.4547833416116323,YES
6.375,528,0.13024230353750205,YES
6.3800675675675675,526,0.11579722587949874,YES
6.385135135135135,565,0.3974762402105635,YES
6.390202702702703,393,-0.8448004383777219,YES
6.395270270270271,452,-0.418670647466624,YES
6.400337837837839,506,-0.02865355070053444,YES
6.405405405405406,550,0.2891381577755386,YES
6.410472972972974,545,0.2530254636305303,YES
6.415540540540541,562,0.37580862372355855,YES
6.420608108108109,517,0.05079437641848381,YES
6.425675675675676,574,0.46247908967157847,YES
6.430743243243244,462,-0.3464452591766074,YES
6.435810810810811,504,-0.043098628358537755,YES
6.440878378378379,613,0.7441581040026432,YES
6.4459459459459465,551,0.29636069660454023,YES
6.451013513513514,560,0.3613635460655552,YES
6.456081081081082,531,0.15190992002450704,YES
6.461148648648649,534,0.17357753651151203,YES
6.466216216216217,474,-0.25977479322858754,YES
6.471283783783784,565,0.3974762402105635,YES
6.476351351351352,515,0.03634929876048049,YES
6.481418918918919,454,-0.4042255698086207,YES
6.486486486486487,496,-0.10087893899055105,YES
6.491554054054054,365,-1.0470315255897686,YES
6.496621621621622,514,0.029126759931478834,YES
6.5016891891891895,427,-0.5992341181916655,YES
6.506756756756757,429,-0.5847890405336621,YES
6.511824324324325,504,-0.043098628358537755,YES
6.516891891891892,540,0.21691276948552196,YES
6.52195945945946,603,0.6719327157126265,YES
6.527027027027027,467,-0.3103325650315991,YES
6.532094594594595,387,-0.8881356713517319,YES
6.537162162162162,473,-0.2669973320575892,YES
6.54222972972973,571,0.4408114731845735,YES
6.547297297297297,683,1.2497358220327592,YES
6.552364864864865,878,2.658130893688083,YES
6.5574324324324325,1018,3.669286329748315,YES
6.5625,1018,3.669286329748315,YES
6.5675675675675675,1018,3.669286329748315,YES
6.572635135135135,639,0.9319441135566862,YES
6.577702702702703,10,-3.6110328098853572,YES
6.582770270270271,28,-3.4810271109633275,YES
6.587837837837839,113,-2.8671113104981862,YES
6.592905405405406,135,-2.7082154562601497,YES
6.597972972972974,240,-1.9498488792149757,YES
6.603040540540541,283,-1.6392797095679046,YES
6.608108108108109,461,-0.3536677980056091,YES
6.613175675675676,482,-0.20199448259657427,YES
6.618243243243244,514,0.029126759931478834,YES
6.623310810810811,566,0.40469877903956514,YES
6.628378378378379,532,0.1591324588535087,YES
6.6334459459459465,657,1.0619498124787161,YES
6.638513513513514,495,-0.1081014778195527,YES
6.643581081081082,481,-0.20921702142557594,YES
6.648648648648649,579,0.49859178381658675,YES
6.653716216216217,602,0.6647101768836249,YES
6.658783783783784,548,0.2746930801175353,YES
6.663851351351352,565,0.3974762402105635,YES
6.668918918918919,584,0.534704477961595,YES
6.673986486486487,496,-0.10087893899055105,YES
6.679054054054054,574,0.46247908967157847,YES
6.684121621621622,638,0.9247215747276847,YES
6.6891891891891895,565,0.3974762402105635,YES
6.694256756756757,606,0.6936003321996315,YES
6.699324324324325,605,0.6863777933706299,YES
6.704391891891892,587,0.5563720944486,YES
6.70945945945946,544,0.2458029248015286,YES
6.714527027027027,596,0.6213749439096149,YES
6.719594594594595,596,0.6213749439096149,YES
6.724662162162162,611,0.7297130263446397,YES
6.72972972972973,649,1.004169501846703,YES
6.734797297297297,638,0.9247215747276847,YES
6.739864864864865,628,0.8524961864376681,YES
6.7449324324324325,618,0.7802707981476514,YES
6.75,733,1.610862763482842,YES
6.7550675675675675,706,1.4158542150997975,YES
6.760135135135135,695,1.3364062879807792,YES
6.7652027027027035,630,0.8669412640956714,YES
6.770270270270271,632,0.8813863417536747,YES
6.775337837837839,713,1.466411986902809,YES
6.780405405405406,613,0.7441581040026432,YES
6.785472972972974,628,0.8524961864376681,YES
6.790540540540541,705,1.4086316762707956,YES
6.795608108108109,566,0.40469877903956514,YES
6.800675675675676,547,0.2674705412885336,YES
6.805743243243244,525,0.10857468705049707,YES
6.810810810810811,394,-0.8375778995487203,YES
6.815878378378379,364,-1.0542540644187701,YES
6.8209459459459465,334,-1.27093022928882,YES
6.826013513513514,383,-0.9170258266677386,YES
6.831081081081082,241,-1.9426263403859745,YES
6.836148648648649,338,-1.2420400739728132,YES
6.841216216216217,231,-2.014851728675991,YES
6.846283783783784,290,-1.588721937764893,YES
6.851351351351352,240,-1.9498488792149757,YES
6.856418918918919,327,-1.3214880010918315,YES
6.861486486486487,355,-1.1192569138797852,YES
6.866554054054054,348,-1.1698146856827967,YES
6.871621621621622,302,-1.5020514718168732,YES
6.8766891891891895,389,-0.8736905936937286,YES
6.881756756756757,416,-0.6786820453106838,YES
6.886824324324325,433,-0.5558988852176555,YES
6.891891891891892,426,-0.6064566570206672,YES
6.89695945945946,460,-0.36089033683461075,YES
6.902027027027027,480,-0.21643956025457758,YES
6.907094594594595,415,-0.6859045841396855,YES
6.912162162162162,474,-0.25977479322858754,YES
6.91722972972973,433,-0.5558988852176555,YES
6.922297297297297,466,-0.31755510386060076,YES
6.927364864864865,521,0.07968453173449044,YES
6.9324324324324325,467,-0.3103325650315991,YES
6.9375,506,-0.02865355070053444,YES
6.9425675675675675,652,1.0258371183337076,YES
6.947635135135135,441,-0.4981185745856423,YES
6.9527027027027035,520,0.07246199290548878,YES
6.957770270270271,498,-0.08643386133254773,YES
6.962837837837839,481,-0.20921702142557594,YES
6.967905405405406,535,0.18080007534051368,YES
6.972972972972974,486,-0.17310432728056763,YES
6.978040540540541,529,0.13746484236650372,YES
6.983108108108109,523,0.09412960939249376,YES
6.988175675675676,467,-0.3103325650315991,YES
6.993243243243244,460,-0.36089033683461075,YES
6.998310810810811,566,0.40469877903956514,YES
7.003378378378379,568,0.41914385669756843,YES
7.0084459459459465,470,-0.2886649485445942,YES
7.013513513513514,534,0.17357753651151203,YES
7.018581081081082,664,1.1125075842817276,YES
7.023648648648649,434,-0.5486763463886539,YES
7.028716216216217,510,0.00023660461547219856,YES
7.033783783783784,466,-0.31755510386060076,YES
7.038851351351352,495,-0.1081014778195527,YES
7.043918918918919,631,0.8741638029246729,YES
7.048986486486487,400,-0.7942426665747103,YES
7.054054054054054,430,-0.5775665017046605,YES
7.059121621621622,496,-0.10087893899055105,YES
7.0641891891891895,509,-0.006985934213529461,YES
7.069256756756757,442,-0.4908960357566406,YES
7.074324324324325,557,0.3396959295785502,YES
7.079391891891892,535,0.18080007534051368,YES
7.08445945945946,439,-0.5125636522436456,YES
7.089527027027027,557,0.3396959295785502,YES
7.094594594594595,566,0.40469877903956514,YES
7.099662162162162,490,-0.144214171964561,YES
7.10472972972973,528,0.13024230353750205,YES
7.109797297297297,557,0.3396959295785502,YES
7.114864864864865,419,-0.6570144288236788,YES
7.1199324324324325,501,-0.06476624484554273,YES
7.125,484,-0.18754940493857095,YES
7.1300675675675675,518,0.05801691524748548,YES
7.135135135135135,553,0.3108057742625436,YES
7.1402027027027035,386,-0.8953582101807336,YES
7.145270270270271,562,0.37580862372355855,YES
7.150337837837839,473,-0.2669973320575892,YES
7.155405405405406,524,0.10135214822149542,YES
7.160472972972974,613,0.7441581040026432,YES
7.165540540540541,536,0.18802261416951535,YES
7.170608108108109,482,-0.20199448259657427,YES
7.175675675675676,601,0.6574876380546232,YES
7.180743243243244,526,0.11579722587949874,YES
7.185810810810811,531,0.15190992002450704,YES
7.190878378378379,547,0.2674705412885336,YES
7.1959459459459465,566,0.40469877903956514,YES
7.201013513513514,688,1.2858485161777675,YES
7.206081081081082,632,0.8813863417536747,YES
7.211148648648649,392,-0.8520229772067236,YES
7.216216216216217,606,0.6936003321996315,YES
7.221283783783784,483,-0.19477194376757262,YES
7.226351351351352,475,-0.25255225439958584,YES
7.231418918918919,616,0.765825720489648,YES
7.236486486486487,423,-0.6281242735076722,YES
7.241554054054054,426,-0.6064566570206672,YES
7.246621621621622,423,-0.6281242735076722,YES
7.2516891891891895,475,-0.25255225439958584,YES
7.256756756756757,477,-0.23810717674158255,YES
7.261824324324325,502,-0.057543706016541074,YES
7.266891891891892,475,-0.25255225439958584,YES
7.27195945945946,593,0.5997073274226099,YES
7.277027027027027,512,0.014681682273475516,YES
7.282094594594595,483,-0.19477194376757262,YES
7.287162162162162,483,-0.19477194376757262,YES
7.29222972972973,513,0.021904221102477178,YES
7.297297297297297,586,0.5491495556195983,YES
7.302364864864865,822,2.25366871926399,YES
7.3074324324324325,966,3.293714310640229,YES
7.3125,1018,3.669286329748315,YES
7.3175675675675675,1018,3.669286329748315,YES
7.322635135135136,1018,3.669286329748315,YES
7.3277027027027035,456,-0.3897804921506174,YES
7.332770270270271,112,-2.874333849327188,YES
7.337837837837839,19,-3.5460299604243426,YES
7.342905405405406,7,-3.632700426372362,YES
7.347972972972974,118,-2.830998616353178,YES
7.353040540540541,189,-2.3181983594940605,YES
7.358108108108109,372,-0.9964737537867567,YES
7.363175675675676,404,-0.7653525112587036,YES
7.368243243243244,515,0.03634929876048049,YES
7.373310810810811,473,-0.2669973320575892,YES
7.378378378378379,480,-0.21643956025457758,YES
7.3834459459459465,523,0.09412960939249376,YES
7.388513513513514,525,0.10857468705049707,YES
7.393581081081082,570,0.43358893435557183,YES
7.398648648648649,589,0.5708171721066033,YES
7.403716216216217,571,0.4408114731845735,YES
7.408783783783784,561,0.36858608489455685,YES
7.413851351351352,529,0.13746484236650372,YES
7.418918918918919,522,0.0869070705634921,YES
7.423986486486487,595,0.6141524050806132,YES
7.429054054054054,495,-0.1081014778195527,YES
7.434121621621622,550,0.2891381577755386,YES
7.4391891891891895,543,0.23858038597252698,YES
7.444256756756757,595,0.6141524050806132,YES
7.449324324324325,671,1.1630653560847393,YES
7.454391891891892,578,0.4913692449875851,YES
7.45945945945946,540,0.21691276948552196,YES
7.464527027027027,525,0.10857468705049707,YES
7.469594594594595,645,0.9752793465306963,YES
7.474662162162162,667,1.1341752007687327,YES
7.47972972972973,603,0.6719327157126265,YES
7.484797297297297,767,1.8564290836688986,YES
7.489864864864865,584,0.534704477961595,YES
7.4949324324324325,630,0.8669412640956714,YES
7.5,609,0.7152679486866366,YES
7.5050675675675675,688,1.2858485161777675,YES
7.510135135135136,708,1.4302992927578007,YES
7.5152027027027035,613,0.7441581040026432,YES
7.520270270270271,654,1.040282195991711,YES
7.525337837837839,648,0.9969469630177012,YES
7.530405405405406,612,0.7369355651736414,YES
7.535472972972974,688,1.2858485161777675,YES
7.540540540540541,597,0.6285974827386166,YES
7.545608108108109,606,0.6936003321996315,YES
7.550675675675676,527,0.1230197647085004,YES
7.555743243243244,517,0.05079437641848381,YES
7.560810810810811,510,0.00023660461547219856,YES
7.565878378378379,406,-0.7509074336007003,YES
7.5709459459459465,390,-0.8664680548647269,YES
7.576013513513514,391,-0.8592455160357253,YES
7.581081081081082,349,-1.1625921468537952,YES
7.586148648648649,291,-1.5814993989358912,YES
7.591216216216217,327,-1.3214880010918315,YES
7.596283783783784,240,-1.9498488792149757,YES
7.601351351351352,229,-2.029296806333994,YES
7.606418918918919,294,-1.5598317824488863,YES
7.611486486486487,351,-1.1481470691957916,YES
7.616554054054054,256,-1.8342882579509492,YES
7.621621621621622,358,-1.09758929739278,YES
7.6266891891891895,368,-1.0253639091027635,YES
7.631756756756757,367,-1.032586447931765,YES
7.636824324324325,480,-0.21643956025457758,YES
7.641891891891892,395,-0.8303553607197186,YES
7.64695945945946,458,-0.37533541449261404,YES
7.652027027027027,393,-0.8448004383777219,YES
7.657094594594595,429,-0.5847890405336621,YES
7.662162162162162,412,-0.7075722006266904,YES
7.66722972972973,479,-0.22366209908357923,YES
7.672297297297297,529,0.13746484236650372,YES
7.677364864864865,434,-0.5486763463886539,YES
7.6824324324324325,458,-0.37533541449261404,YES
7.6875,507,-0.02143101187153278,YES
7.692567567567568,548,0.2746930801175353,YES
7.697635135135136,496,-0.10087893899055105,YES
7.7027027027027035,600,0.6502650992256216,YES
7.707770270270271,370,-1.0109188314447604,YES
7.712837837837839,500,-0.07198878367454441,YES
7.717905405405406,505,-0.0358760895295361,YES
7.722972972972974,454,-0.4042255698086207,YES
7.728040540540541,546,0.26024800245953195,YES
7.733108108108109,503,-0.050321167187539415,YES
7.738175675675676,543,0.23858038597252698,YES
7.743243243243244,469,-0.2958874873735958,YES
7.748310810810811,539,0.20969023065652032,YES
7.753378378378379,640,0.939166652385688,YES
7.7584459459459465,587,0.5563720944486,YES
7.763513513513514,437,-0.5270087299016489,YES
7.768581081081082,440,-0.5053411134146439,YES
7.773648648648649,570,0.43358893435557183,YES
7.778716216216217,542,0.23135784714352528,YES
7.783783783783784,546,0.26024800245953195,YES
7.788851351351352,485,-0.1803268661095693,YES
7.793918918918919,517,0.05079437641848381,YES
7.798986486486487,511,0.0074591434444738584,YES
7.804054054054054,480,-0.21643956025457758,YES
7.809121621621622,525,0.10857468705049707,YES
7.8141891891891895,451,-0.42589318629562567,YES
7.819256756756757,522,0.0869070705634921,YES
7.824324324324325,548,0.2746930801175353,YES
7.829391891891892,476,-0.24532971557058425,YES
7.83445945945946,544,0.2458029248015286,YES
7.839527027027027,555,0.32525085192054687,YES
7.844594594594595,488,-0.1586592496225643,YES
7.849662162162162,497,-0.09365640016154939,YES
7.85472972972973,494,-0.11532401664855436,YES
7.859797297297297,538,0.20246769182751867,YES
7.864864864864865,550,0.2891381577755386,YES
7.8699324324324325,487,-0.16588178845156598,YES
7.875,497,-0.09365640016154939,YES
7.880067567567568,541,0.22413530831452363,YES
7.885135135135136,414,-0.6931271229686871,YES
7.8902027027027035,514,0.029126759931478834,YES
7.895270270270271,574,0.46247908967157847,YES
7.900337837837839,541,0.22413530831452363,YES
7.905405405405406,525,0.10857468705049707,YES
7.910472972972974,437,-0.5270087299016489,YES
7.915540540540541,553,0.3108057742625436,YES
7.920608108108109,490,-0.144214171964561,YES
7.925675675675676,508,-0.014208473042531122,YES
7.930743243243244,628,0.8524961864376681,YES
7.935810810810811,464,-0.3320001815186041,YES
7.940878378378379,510,0.00023660461547219856,YES
7.9459459459459465,539,0.20969023065652032,YES
7.951013513513514,506,-0.02865355070053444,YES
7.956081081081082,681,1.2352907443747558,YES
7.961148648648649,591,0.5852622497646067,YES
7.966216216216217,539,0.20969023065652032,YES
7.971283783783784,486,-0.17310432728056763,YES
7.976351351351352,579,0.49859178381658675,YES
7.981418918918919,424,-0.6209017346786705,YES
7.986486486486487,538,0.20246769182751867,YES
7.991554054054054,564,0.3902537013815618,YES
7.996621621621622,515,0.03634929876048049,YES
8.00168918918919,452,-0.418670647466624,YES
8.006756756756758,410,-0.7220172782846938,YES
8.011824324324325,525,0.10857468705049707,YES
8.016891891891893,460,-0.36089033683461075,YES
8.02195945945946,407,-0.7436848947716987,YES
8.027027027027028,568,0.41914385669756843,YES
8.032094594594595,442,-0.4908960357566406,YES
8.037162162162163,452,-0.418670647466624,YES
8.04222972972973,460,-0.36089033683461075,YES
8.047297297297298,518,0.05801691524748548,YES
8.052364864864865,615,0.7586031816606464,YES
8.057432432432433,531,0.15190992002450704,YES
8.0625,537,0.195245152998517,YES
8.067567567567568,881,2.679798510175088,YES
8.072635135135135,1018,3.669286329748315,YES
8.077702702702704,1018,3.669286329748315,YES
8.08277027027027,1018,3.669286329748315,YES
8.087837837837839,1008,3.5970609414582984,YES
8.092905405405405,206,-2.1954151994010322,YES
8.097972972972974,32,-3.4521369556473207,YES
8.10304054054054,137,-2.6937703786021467,YES
8.108108108108109,102,-2.9465592376172047,YES
8.113175675675675,240,-1.9498488792149757,YES
8.118243243243244,255,-1.8415107967799509,YES
8.12331081081081,463,-0.33922272034760576,YES
8.128378378378379,473,-0.2669973320575892,YES
8.133445945945946,440,-0.5053411134146439,YES
8.138513513513514,478,-0.2308846379125809,YES
8.14358108108108,523,0.09412960939249376,YES
8.14864864864865,560,0.3613635460655552,YES
8.153716216216216,470,-0.2886649485445942,YES
8.158783783783784,567,0.4119213178685668,YES
8.163851351351353,694,1.3291837491517773,YES
8.16891891891892,456,-0.3897804921506174,YES
8.173986486486488,518,0.05801691524748548,YES
8.179054054054054,489,-0.15143671079356263,YES
8.184121621621623,528,0.13024230353750205,YES
8.18918918918919,600,0.6502650992256216,YES
8.194256756756758,562,0.37580862372355855,YES
8.199324324324325,571,0.4408114731845735,YES
8.204391891891893,711,1.4519669092448058,YES
8.20945945945946,583,0.5274819391325933,YES
8.214527027027028,449,-0.440338263953629,YES
8.219594594594595,567,0.4119213178685668,YES
8.224662162162163,641,0.9463891912146897,YES
8.22972972972973,576,0.47692416732958176,YES
8.234797297297298,615,0.7586031816606464,YES
8.239864864864865,587,0.5563720944486,YES
8.244932432432433,626,0.8380511087796647,YES
8.25,609,0.7152679486866366,YES
8.255067567567568,663,1.1052850454527259,YES
8.260135135135135,677,1.2064005890587493,YES
8.265202702702704,622,0.8091609534636581,YES
8.27027027027027,674,1.1847329725717441,YES
8.275337837837839,722,1.531414836363824,YES
8.280405405405405,694,1.3291837491517773,YES
8.285472972972974,673,1.1775104337427424,YES
8.29054054054054,645,0.9752793465306963,YES
8.295608108108109,647,0.9897244241886994,YES
8.300675675675675,686,1.2714034385197641,YES
8.305743243243244,638,0.9247215747276847,YES
8.31081081081081,432,-0.5631214240466572,YES
8.315878378378379,594,0.6069298662516116,YES
8.320945945945946,508,-0.014208473042531122,YES
8.326013513513514,504,-0.043098628358537755,YES
8.33108108108108,351,-1.1481470691957916,YES
8.33614864864865,332,-1.2853753069468232,YES
8.341216216216218,321,-1.3648232340658415,YES
8.346283783783784,363,-1.0614766032477718,YES
8.351351351351353,251,-1.870400952095958,YES
8.35641891891892,196,-2.267640587691049,YES
8.361486486486488,356,-1.1120343750507833,YES
8.366554054054054,306,-1.4731613165008663,YES
8.371621621621623,246,-1.9065136462409662,YES
8.37668918918919,319,-1.379268311723845,YES
8.381756756756758,319,-1.379268311723845,YES
8.386824324324325,398,-0.8086877442327136,YES
8.391891891891893,333,-1.2781527681178215,YES
8.39695945945946,391,-0.8592455160357253,YES
8.402027027027028,425,-0.6136791958496688,YES
8.407094594594595,389,-0.8736905936937286,YES
8.412162162162163,491,-0.13699163313555934,YES
8.41722972972973,438,-0.5197861910726472,YES
8.422297297297298,496,-0.10087893899055105,YES
8.427364864864865,495,-0.1081014778195527,YES
8.432432432432433,427,-0.5992341181916655,YES
8.4375,426,-0.6064566570206672,YES
8.442567567567568,500,-0.07198878367454441,YES
8.447635135135135,478,-0.2308846379125809,YES
8.452702702702704,490,-0.144214171964561,YES
8.45777027027027,522,0.0869070705634921,YES
8.462837837837839,551,0.29636069660454023,YES
8.467905405405405,478,-0.2308846379125809,YES
8.472972972972974,539,0.20969023065652032,YES
8.47804054054054,460,-0.36089033683461075,YES
8.483108108108109,544,0.2458029248015286,YES
8.488175675675675,555,0.32525085192054687,YES
8.493243243243244,527,0.1230197647085004,YES
8.49831081081081,491,-0.13699163313555934,YES
8.503378378378379,514,0.029126759931478834,YES
8.508445945945946,507,-0.02143101187153278,YES
8.513513513513514,654,1.040282195991711,YES
8.51858108108108,533,0.16635499768251036,YES
8.52364864864865,433,-0.5558988852176555,YES
8.528716216216218,451,-0.42589318629562567,YES
8.533783783783784,580,0.5058143226455883,YES
8.538851351351353,526,0.11579722587949874,YES
8.54391891891892,505,-0.0358760895295361,YES
8.548986486486488,475,-0.25255225439958584,YES
8.554054054054054,542,0.23135784714352528,YES
8.559121621621623,503,-0.050321167187539415,YES
8.56418918918919,460,-0.36089033683461075,YES
8.569256756756758,560,0.3613635460655552,YES
8.574324324324325,478,-0.2308846379125809,YES
8.579391891891893,452,-0.418670647466624,YES
8.58445945945946,466,-0.31755510386060076,YES
8.589527027027028,598,0.6358200215676182,YES
8.594594594594595,513,0.021904221102477178,YES
8.599662162162163,411,-0.714794739455692,YES
8.60472972972973,510,0.00023660461547219856,YES
8.609797297297298,590,0.5780397109356049,YES
8.614864864864865,460,-0.36089033683461075,YES
8.619932432432433,464,-0.3320001815186041,YES
8.625,494,-0.11532401664855436,YES
8.630067567567568,546,0.26024800245953195,YES
8.635135135135135,516,0.04357183758948216,YES
8.640202702702704,437,-0.5270087299016489,YES
8.64527027027027,454,-0.4042255698086207,YES
8.650337837837839,559,0.3541410072365535,YES
8.655405405405405,518,0.05801691524748548,YES
8.660472972972974,542,0.23135784714352528,YES
8.66554054054054,460,-0.36089033683461075,YES
8.670608108108109,514,0.029126759931478834,YES
8.675675675675675,546,0.26024800245953195,YES
8.680743243243244,468,-0.30311002620259747,YES
8.68581081081081,513,0.021904221102477178,YES
8.690878378378379,574,0.46247908967157847,YES
8.695945945945946,514,0.029126759931478834,YES
8.701013513513514,465,-0.32477764268960246,YES
8.70608108108108,512,0.014681682273475516,YES
8.71114864864865,553,0.3108057742625436,YES
8.716216216216218,537,0.195245152998517,YES
8.721283783783784,544,0.2458029248015286,YES
8.726351351351353,537,0.195245152998517,YES
8.73141891891892,528,0.13024230353750205,YES
8.736486486486488,544,0.2458029248015286,YES
8.741554054054054,572,0.44803401201357507,YES
8.746621621621623,625,0.8308285699506631,YES
8.75168918918919,492,-0.1297690943065577,YES
8.756756756756758,492,-0.1297690943065577,YES
8.761824324324325,539,0.20969023065652032,YES
8.766891891891893,515,0.03634929876048049,YES
8.77195945945946,536,0.18802261416951535,YES
8.777027027027028,493,-0.12254655547755602,YES
8.782094594594595,489,-0.15143671079356263,YES
8.787162162162163,411,-0.714794739455692,YES
8.79222972972973,451,-0.42589318629562567,YES
8.797297297297298,399,-0.8014652054037119,YES
8.802364864864865,461,-0.3536677980056091,YES
8.807432432432433,502,-0.057543706016541074,YES
8.8125,501,-0.06476624484554273,YES
8.817567567567568,442,-0.4908960357566406,YES
8.822635135135135,457,-0.38255795332161574,YES
8.827702702702704,531,0.15190992002450704,YES
8.83277027027027,515,0.03634929876048049,YES
8.837837837837839,486,-0.17310432728056763,YES
8.842905405405405,489,-0.15143671079356263,YES
8.847972972972974,645,0.9752793465306963,YES
8.85304054054054,733,1.610862763482842,YES
8.858108108108109,1007,3.5898384026292973,YES
8.863175675675675,1018,3.669286329748315,YES
8.868243243243244,1018,3.669286329748315,YES
8.87331081081081,1018,3.669286329748315,YES
8.878378378378379,433,-0.5558988852176555,YES
8.883445945945946,209,-2.173747582914027,YES
8.888513513513514,5,-3.6471455040303655,YES
8.89358108108108,5,-3.6471455040303655,YES
8.89864864864865,96,-2.9898944705912145,YES
8.903716216216218,255,-1.8415107967799509,YES
8.908783783783784,256,-1.8342882579509492,YES
8.913851351351353,391,-0.8592455160357253,YES
8.91891891891892,467,-0.3103325650315991,YES
8.923986486486488,525,0.10857468705049707,YES
8.929054054054054,461,-0.3536677980056091,YES
8.934121621621623,436,-0.5342312687306506,YES
8.93918918918919,561,0.36858608489455685,YES
8.944256756756758,539,0.20969023065652032,YES
8.949324324324325,561,0.36858608489455685,YES
8.954391891891893,452,-0.418670647466624,YES
8.95945945945946,619,0.787493336976653,YES
8.964527027027028,459,-0.3681128756636124,YES
8.969594594594595,550,0.2891381577755386,YES
8.974662162162163,547,0.2674705412885336,YES
8.97972972972973,533,0.16635499768251036,YES
8.984797297297298,661,1.0908399677947227,YES
8.989864864864865,635,0.9030539582406797,YES
8.994932432432433,513,0.021904221102477178,YES
9.0,581,0.51303686147459,YES
9.005067567567568,591,0.5852622497646067,YES
9.010135135135135,517,0.05079437641848381,YES
9.015202702702704,599,0.6430425603966199,YES
9.02027027027027,716,1.488079603389814,YES
9.025337837837839,649,1.004169501846703,YES
9.030405405405405,648,0.9969469630177012,YES
9.035472972972974,578,0.4913692449875851,YES
9.04054054054054,547,0.2674705412885336,YES
9.045608108108109,649,1.004169501846703,YES
9.050675675675675,656,1.0547272736497144,YES
9.055743243243244,657,1.0619498124787161,YES
9.06081081081081,703,1.3941865986127924,YES
9.065878378378379,645,0.9752793465306963,YES
9.070945945945946,708,1.4302992927578007,YES
9.076013513513514,659,1.0763948901367193,YES
9.08108108108108,733,1.610862763482842,YES
9.08614864864865,605,0.6863777933706299,YES
9.091216216216218,650,1.0113920406757044,YES
9.096283783783784,648,0.9969469630177012,YES
9.101351351351353,569,0.4263663955265701,YES
9.10641891891892,584,0.534704477961595,YES
9.111486486486488,568,0.41914385669756843,YES
9.116554054054054,500,-0.07198878367454441,YES
9.121621621621623,382,-0.9242483654967402,YES
9.12668918918919,250,-1.8776234909249592,YES
9.131756756756758,362,-1.0686991420767735,YES
9.136824324324325,282,-1.6465022483969063,YES
9.141891891891893,273,-1.7115050978579212,YES
9.14695945945946,267,-1.7548403308319314,YES
9.152027027027028,142,-2.6576576844571385,YES
9.157094594594595,297,-1.5381641659618814,YES
9.162162162162163,386,-0.8953582101807336,YES
9.16722972972973,356,-1.1120343750507833,YES
9.172297297297298,197,-2.260418048862047,YES
9.177364864864865,404,-0.7653525112587036,YES
9.182432432432433,375,-0.9748061372997519,YES
9.1875,355,-1.1192569138797852,YES
9.192567567567568,370,-1.0109188314447604,YES
9.197635135135135,429,-0.5847890405336621,YES
9.202702702702704,470,-0.2886649485445942,YES
9.20777027027027,443,-0.48367349692763895,YES
9.212837837837839,439,-0.5125636522436456,YES
9.217905405405405,529,0.13746484236650372,YES
9.222972972972974,473,-0.2669973320575892,YES
9.22804054054054,516,0.04357183758948216,YES
9.233108108108109,447,-0.4547833416116323,YES
9.238175675675675,455,-0.3970030309796191,YES
9.243243243243244,508,-0.014208473042531122,YES
9.24831081081081,465,-0.32477764268960246,YES
9.253378378378379,593,0.5997073274226099,YES
9.258445945945946,507,-0.02143101187153278,YES
9.263513513513514,523,0.09412960939249376,YES
9.268581081081082,531,0.15190992002450704,YES
9.27364864864865,551,0.29636069660454023,YES
9.278716216216218,494,-0.11532401664855436,YES
9.283783783783784,524,0.10135214822149542,YES
9.288851351351353,521,0.07968453173449044,YES
9.29391891891892,568,0.41914385669756843,YES
9.298986486486488,507,-0.02143101187153278,YES
9.304054054054054,579,0.49859178381658675,YES
9.309121621621623,446,-0.46200588044063395,YES
9.31418918918919,575,0.4697016285005801,YES
9.319256756756758,454,-0.4042255698086207,YES
9.324324324324325,502,-0.057543706016541074,YES
9.329391891891893,405,-0.758129972429702,YES
9.33445945945946,522,0.0869070705634921,YES
9.339527027027028,492,-0.1297690943065577,YES
9.344594594594595,454,-0.4042255698086207,YES
9.349662162162163,535,0.18080007534051368,YES
